timestamp,open,high,low,close,volume
2026-03-10 19:33:00+00:00,399.96,400.02,399.63,399.64,1868.0
2026-03-10 19:34:00+00:00,399.6,399.6,398.92,399.06,4268.0
2026-03-10 19:35:00+00:00,399.3,399.46,399.01,399.04,2598.0
2026-03-10 19:36:00+00:00,398.93,399.105,398.8,399.065,3469.0
2026-03-10 19:37:00+00:00,399.0,399.3,398.95,398.95,2334.0
2026-03-10 19:38:00+00:00,398.9,399.6,398.84,399.6,1738.0
2026-03-10 19:39:00+00:00,399.55,399.875,399.55,399.875,1061.0
2026-03-10 19:40:00+00:00,400.0,400.62,399.28,400.6,4066.0
2026-03-10 19:41:00+00:00,400.51,400.51,399.79,399.79,1459.0
2026-03-10 19:42:00+00:00,399.485,400.29,399.485,400.29,507.0
2026-03-10 19:43:00+00:00,400.14,400.32,400.14,400.32,435.0
2026-03-10 19:44:00+00:00,400.2,400.28,399.9,399.9,840.0
2026-03-10 19:45:00+00:00,399.88,400.09,399.765,399.765,812.0
2026-03-10 19:46:00+00:00,399.77,399.84,399.605,399.84,1319.0
2026-03-10 19:47:00+00:00,399.85,399.88,399.45,399.615,992.0
2026-03-10 19:48:00+00:00,399.37,399.565,399.24,399.24,898.0
2026-03-10 19:49:00+00:00,399.12,399.39,399.12,399.39,1075.0
2026-03-10 19:50:00+00:00,399.41,399.45,398.705,398.755,2378.0
2026-03-10 19:51:00+00:00,398.82,398.85,398.28,398.385,4032.0
2026-03-10 19:52:00+00:00,398.49,398.95,398.49,398.71,4517.0
2026-03-10 19:53:00+00:00,398.7,399.095,398.67,398.795,2100.0
2026-03-10 19:54:00+00:00,398.665,399.12,398.445,399.12,1138.0
2026-03-10 19:55:00+00:00,399.24,399.265,398.73,398.78,2154.0
2026-03-10 19:56:00+00:00,398.67,398.88,398.67,398.79,3912.0
2026-03-10 19:57:00+00:00,398.8,399.085,398.6,398.94,4490.0
2026-03-10 19:58:00+00:00,398.94,399.095,398.74,398.95,3051.0
2026-03-10 19:59:00+00:00,399.03,399.295,398.87,399.19,6110.0
2026-03-11 12:21:00+00:00,400.38,400.38,400.38,400.38,100.0
2026-03-11 13:05:00+00:00,400.68,400.68,400.68,400.68,60.0
2026-03-11 13:13:00+00:00,400.62,400.62,400.62,400.62,40.0
2026-03-11 13:30:00+00:00,402.24,404.78,402.24,404.1,7940.0
2026-03-11 13:31:00+00:00,404.08,407.19,404.035,407.19,12278.0
2026-03-11 13:32:00+00:00,407.145,409.25,407.13,408.86,9679.0
2026-03-11 13:33:00+00:00,408.82,409.48,408.31,408.87,11463.0
2026-03-11 13:34:00+00:00,408.84,409.625,408.5,408.84,18489.0
2026-03-11 13:35:00+00:00,409.01,410.98,409.01,409.77,14114.0
2026-03-11 13:36:00+00:00,409.87,410.785,409.56,410.455,10855.0
2026-03-11 13:37:00+00:00,410.455,410.455,409.27,409.64,11335.0
2026-03-11 13:38:00+00:00,409.55,409.55,408.17,408.44,4669.0
2026-03-11 13:39:00+00:00,408.69,409.1,408.44,408.57,4540.0
2026-03-11 13:40:00+00:00,408.62,409.19,408.37,409.19,5424.0
2026-03-11 13:41:00+00:00,408.92,409.56,408.7,408.94,4267.0
2026-03-11 13:42:00+00:00,409.54,410.095,409.16,409.345,3941.0
2026-03-11 13:43:00+00:00,409.315,409.63,409.12,409.32,2865.0
2026-03-11 13:44:00+00:00,409.265,409.49,408.73,408.97,3807.0
2026-03-11 13:45:00+00:00,408.99,409.57,408.93,409.08,1398.0
2026-03-11 13:46:00+00:00,408.91,409.64,408.78,409.52,2212.0
2026-03-11 13:47:00+00:00,409.6,409.64,408.72,408.85,4222.0
2026-03-11 13:48:00+00:00,408.62,409.14,408.29,408.29,2186.0
2026-03-11 13:49:00+00:00,408.42,409.59,408.31,409.49,2696.0
2026-03-11 13:50:00+00:00,409.42,409.8,409.01,409.2,2615.0
2026-03-11 13:51:00+00:00,409.06,409.17,408.785,408.87,1757.0
2026-03-11 13:52:00+00:00,408.61,409.42,408.55,409.42,1239.0
2026-03-11 13:53:00+00:00,409.7,410.55,409.54,409.84,2572.0
2026-03-11 13:54:00+00:00,409.31,410.7,409.0,410.58,6471.0
2026-03-11 13:55:00+00:00,410.555,411.79,410.53,410.865,6079.0
2026-03-11 13:56:00+00:00,410.92,411.21,410.88,410.88,1828.0
2026-03-11 13:57:00+00:00,410.65,410.88,410.2,410.59,3632.0
2026-03-11 13:58:00+00:00,410.75,412.28,410.5,412.28,4056.0
2026-03-11 13:59:00+00:00,412.19,412.395,412.02,412.37,4916.0
2026-03-11 14:00:00+00:00,412.5,414.7,412.33,414.7,15385.0
2026-03-11 14:01:00+00:00,414.74,416.26,414.35,415.06,15926.0
2026-03-11 14:02:00+00:00,415.12,415.5,414.38,415.06,8232.0
2026-03-11 14:03:00+00:00,414.88,414.9,414.035,414.32,16996.0
2026-03-11 14:04:00+00:00,414.16,415.215,414.0,414.695,11462.0
2026-03-11 14:05:00+00:00,414.54,415.03,414.16,414.2,7811.0
2026-03-11 14:06:00+00:00,414.37,414.4,412.71,413.03,9356.0
2026-03-11 14:07:00+00:00,413.04,413.32,412.85,412.92,1679.0
2026-03-11 14:08:00+00:00,412.7,413.035,412.27,412.27,2015.0
2026-03-11 14:09:00+00:00,412.44,412.63,412.14,412.19,3370.0
2026-03-11 14:10:00+00:00,412.43,412.47,411.73,411.73,2485.0
2026-03-11 14:11:00+00:00,411.86,411.86,411.13,411.51,1825.0
2026-03-11 14:12:00+00:00,411.51,411.76,411.385,411.63,1289.0
2026-03-11 14:13:00+00:00,411.675,412.31,411.5,412.115,3662.0
2026-03-11 14:14:00+00:00,412.08,412.44,412.08,412.42,3125.0
2026-03-11 14:15:00+00:00,412.51,412.58,411.83,412.07,1805.0
2026-03-11 14:16:00+00:00,412.175,412.21,411.93,412.075,2577.0
2026-03-11 14:17:00+00:00,411.915,412.3,411.88,411.89,5282.0
2026-03-11 14:18:00+00:00,411.77,412.58,411.77,412.58,2244.0
2026-03-11 14:19:00+00:00,412.77,413.095,412.56,412.62,3455.0
2026-03-11 14:20:00+00:00,412.175,412.58,412.175,412.58,788.0
2026-03-11 14:21:00+00:00,412.795,412.975,412.26,412.26,3364.0
2026-03-11 14:22:00+00:00,412.29,412.61,412.18,412.61,1409.0
2026-03-11 14:23:00+00:00,412.61,412.61,411.66,411.775,3707.0
2026-03-11 14:24:00+00:00,411.695,412.13,411.695,412.07,1253.0
2026-03-11 14:25:00+00:00,411.58,411.96,411.1,411.65,3189.0
2026-03-11 14:26:00+00:00,411.695,411.95,411.58,411.58,2169.0
2026-03-11 14:27:00+00:00,411.64,411.65,411.12,411.12,2310.0
2026-03-11 14:28:00+00:00,411.09,411.585,411.01,411.4,1509.0
2026-03-11 14:29:00+00:00,411.55,412.185,411.53,411.85,2273.0
2026-03-11 14:30:00+00:00,411.82,411.82,411.57,411.73,719.0
2026-03-11 14:31:00+00:00,411.605,412.13,411.48,411.48,2030.0
2026-03-11 14:32:00+00:00,411.3,411.3,410.85,411.01,2632.0
2026-03-11 14:33:00+00:00,411.0,411.09,410.61,410.61,1655.0
2026-03-11 14:34:00+00:00,410.46,411.12,410.46,411.12,1491.0
2026-03-11 14:35:00+00:00,411.15,411.705,411.12,411.62,3171.0
2026-03-11 14:36:00+00:00,411.71,412.5,411.71,412.28,1854.0
2026-03-11 14:37:00+00:00,412.24,412.33,412.17,412.17,1011.0
2026-03-11 14:38:00+00:00,412.395,412.495,412.32,412.495,569.0
2026-03-11 14:39:00+00:00,412.2,412.2,411.83,411.84,999.0
2026-03-11 14:40:00+00:00,411.88,412.17,411.67,412.1,1692.0
2026-03-11 14:41:00+00:00,411.96,412.04,411.67,411.815,2002.0
2026-03-11 14:42:00+00:00,411.685,411.685,411.45,411.68,411.0
2026-03-11 14:43:00+00:00,411.76,411.8,411.575,411.8,1156.0
2026-03-11 14:44:00+00:00,411.81,411.93,411.67,411.67,596.0
2026-03-11 14:45:00+00:00,411.62,411.785,411.475,411.555,1113.0
2026-03-11 14:46:00+00:00,411.03,411.03,410.335,410.335,558.0
2026-03-11 14:47:00+00:00,410.215,411.03,410.21,410.83,1833.0
2026-03-11 14:48:00+00:00,410.87,411.01,410.42,410.44,1942.0
2026-03-11 14:49:00+00:00,410.595,410.7,410.49,410.545,1448.0
2026-03-11 14:50:00+00:00,410.54,410.575,409.88,410.025,2947.0
2026-03-11 14:51:00+00:00,410.05,410.075,409.735,409.92,3134.0
2026-03-11 14:52:00+00:00,409.86,409.94,409.65,409.71,1841.0
2026-03-11 14:53:00+00:00,409.73,410.31,409.69,410.17,887.0
2026-03-11 14:54:00+00:00,410.05,410.12,409.89,410.065,550.0
2026-03-11 14:55:00+00:00,409.995,410.35,409.86,410.35,834.0
2026-03-11 14:56:00+00:00,410.04,410.04,409.9,409.93,668.0
2026-03-11 14:57:00+00:00,409.75,410.12,409.66,410.07,1925.0
2026-03-11 14:58:00+00:00,409.975,410.31,409.925,410.3,2450.0
2026-03-11 14:59:00+00:00,410.25,410.68,410.23,410.48,3273.0
2026-03-11 15:00:00+00:00,410.61,410.86,410.54,410.86,2340.0
2026-03-11 15:01:00+00:00,411.04,411.105,410.66,410.75,2247.0
2026-03-11 15:02:00+00:00,410.74,411.03,410.28,410.3,1640.0
2026-03-11 15:03:00+00:00,410.33,410.42,410.11,410.4,832.0
2026-03-11 15:04:00+00:00,410.31,411.06,410.27,411.06,1483.0
2026-03-11 15:05:00+00:00,411.23,411.32,410.98,411.27,1297.0
2026-03-11 15:06:00+00:00,411.16,411.5,411.12,411.29,1558.0
2026-03-11 15:07:00+00:00,411.28,411.32,410.64,410.925,834.0
2026-03-11 15:08:00+00:00,410.785,411.1,410.785,410.94,1036.0
2026-03-11 15:09:00+00:00,410.965,410.965,410.605,410.89,831.0
2026-03-11 15:10:00+00:00,410.89,411.3,410.74,410.785,2464.0
2026-03-11 15:11:00+00:00,411.0,411.08,410.34,410.74,1970.0
2026-03-11 15:12:00+00:00,410.87,410.91,409.1,409.1,2142.0
2026-03-11 15:13:00+00:00,409.23,410.04,409.07,409.95,2046.0
2026-03-11 15:14:00+00:00,409.79,409.94,409.61,409.74,2636.0
2026-03-11 15:15:00+00:00,409.695,409.83,409.43,409.51,2513.0
2026-03-11 15:16:00+00:00,409.39,409.835,409.365,409.65,1739.0
2026-03-11 15:17:00+00:00,409.71,409.75,409.52,409.61,955.0
2026-03-11 15:18:00+00:00,409.45,409.69,409.31,409.61,1523.0
2026-03-11 15:19:00+00:00,409.6,409.635,409.3,409.35,1086.0
2026-03-11 15:20:00+00:00,409.35,409.82,409.21,409.655,1700.0
2026-03-11 15:21:00+00:00,409.61,409.79,409.51,409.73,1888.0
2026-03-11 15:22:00+00:00,409.77,409.77,409.48,409.48,608.0
2026-03-11 15:23:00+00:00,409.615,410.31,409.61,410.27,3664.0
2026-03-11 15:24:00+00:00,410.58,411.03,410.43,411.03,1825.0
2026-03-11 15:25:00+00:00,411.09,411.18,410.685,410.7,2005.0
2026-03-11 15:26:00+00:00,410.69,410.81,410.58,410.62,1455.0
2026-03-11 15:27:00+00:00,410.49,410.5,410.04,410.49,1229.0
2026-03-11 15:28:00+00:00,410.53,410.63,410.14,410.2,1552.0
2026-03-11 15:29:00+00:00,410.0,410.01,409.01,409.01,507.0
2026-03-11 15:30:00+00:00,409.05,409.1,408.35,408.38,2363.0
2026-03-11 15:31:00+00:00,408.12,408.28,407.88,408.0,1694.0
2026-03-11 15:32:00+00:00,407.71,408.21,407.71,408.17,2048.0
2026-03-11 15:33:00+00:00,408.13,408.28,408.02,408.02,1176.0
2026-03-11 15:34:00+00:00,408.1,408.4,408.09,408.33,1790.0
2026-03-11 15:35:00+00:00,408.39,408.39,407.65,407.71,2646.0
2026-03-11 15:36:00+00:00,407.915,408.1,407.785,407.95,1250.0
2026-03-11 15:37:00+00:00,407.985,408.08,407.82,407.96,1728.0
2026-03-11 15:38:00+00:00,407.99,408.1,407.66,407.665,2298.0
2026-03-11 15:39:00+00:00,407.62,407.64,406.93,407.33,4634.0
2026-03-11 15:40:00+00:00,407.27,407.57,407.185,407.4,1654.0
2026-03-11 15:41:00+00:00,407.485,407.78,407.485,407.6,1495.0
2026-03-11 15:42:00+00:00,407.74,407.915,407.555,407.71,1175.0
2026-03-11 15:43:00+00:00,407.86,407.95,407.52,407.52,1051.0
2026-03-11 15:44:00+00:00,407.37,407.47,406.98,407.13,1760.0
2026-03-11 15:45:00+00:00,406.935,407.08,406.85,407.05,2982.0
2026-03-11 15:46:00+00:00,406.935,407.195,406.785,407.08,2659.0
2026-03-11 15:47:00+00:00,407.095,407.095,406.635,406.64,1752.0
2026-03-11 15:48:00+00:00,406.61,406.88,406.4,406.775,2754.0
2026-03-11 15:49:00+00:00,406.885,407.27,406.87,407.07,1728.0
2026-03-11 15:50:00+00:00,407.125,407.48,407.04,407.48,1468.0
2026-03-11 15:51:00+00:00,407.7,407.94,407.63,407.94,699.0
2026-03-11 15:52:00+00:00,407.905,407.99,407.63,407.63,1325.0
2026-03-11 15:53:00+00:00,407.71,407.94,407.71,407.925,1168.0
2026-03-11 15:54:00+00:00,407.97,408.2,407.89,408.2,620.0
2026-03-11 15:55:00+00:00,408.195,408.22,407.91,407.91,1873.0
2026-03-11 15:56:00+00:00,407.9,408.15,407.795,407.875,1078.0
2026-03-11 15:57:00+00:00,407.95,407.95,407.2,407.435,1766.0
2026-03-11 15:58:00+00:00,407.34,407.34,407.1,407.13,842.0
2026-03-11 15:59:00+00:00,407.08,407.195,407.04,407.04,1505.0
2026-03-11 16:00:00+00:00,406.84,406.84,406.47,406.47,758.0
2026-03-11 16:01:00+00:00,406.55,406.84,406.55,406.75,1223.0
2026-03-11 16:02:00+00:00,406.71,407.0,406.61,406.995,2773.0
2026-03-11 16:03:00+00:00,407.03,407.03,406.89,406.89,664.0
2026-03-11 16:04:00+00:00,406.97,407.025,406.8,407.025,1331.0
2026-03-11 16:05:00+00:00,406.945,406.97,406.75,406.89,3439.0
2026-03-11 16:06:00+00:00,406.87,407.13,406.845,406.855,1840.0
2026-03-11 16:07:00+00:00,406.915,406.95,406.745,406.76,728.0
2026-03-11 16:08:00+00:00,406.54,406.83,406.54,406.795,1154.0
2026-03-11 16:09:00+00:00,406.785,406.79,406.5,406.74,1081.0
2026-03-11 16:10:00+00:00,406.81,406.81,406.645,406.68,914.0
2026-03-11 16:11:00+00:00,406.91,406.91,406.41,406.48,1870.0
2026-03-11 16:12:00+00:00,406.295,406.47,406.295,406.47,1807.0
2026-03-11 16:13:00+00:00,406.45,406.735,406.45,406.735,775.0
2026-03-11 16:14:00+00:00,406.87,407.04,406.675,406.87,1736.0
2026-03-11 16:15:00+00:00,406.85,407.115,406.815,406.815,819.0
2026-03-11 16:16:00+00:00,406.64,406.8,406.54,406.545,1003.0
2026-03-11 16:17:00+00:00,406.765,406.805,406.49,406.77,1494.0
2026-03-11 16:18:00+00:00,406.785,407.495,406.785,407.495,1505.0
2026-03-11 16:19:00+00:00,407.42,407.42,406.43,406.43,1168.0
2026-03-11 16:20:00+00:00,406.63,406.71,406.63,406.63,566.0
2026-03-11 16:21:00+00:00,406.8,406.91,406.62,406.875,751.0
2026-03-11 16:22:00+00:00,407.17,407.185,407.0,407.185,459.0
2026-03-11 16:23:00+00:00,407.38,407.39,407.28,407.285,1319.0
2026-03-11 16:24:00+00:00,407.135,407.145,406.77,407.145,1241.0
2026-03-11 16:25:00+00:00,407.165,407.525,407.04,407.11,1744.0
2026-03-11 16:26:00+00:00,407.05,407.26,407.05,407.26,288.0
2026-03-11 16:27:00+00:00,407.36,407.43,407.23,407.36,749.0
2026-03-11 16:28:00+00:00,407.3,407.34,407.3,407.33,539.0
2026-03-11 16:29:00+00:00,406.975,407.15,406.975,407.12,515.0
2026-03-11 16:30:00+00:00,407.38,407.62,407.36,407.595,1380.0
2026-03-11 16:31:00+00:00,407.68,408.0,407.64,407.885,1741.0
2026-03-11 16:32:00+00:00,407.88,407.88,407.685,407.7,1135.0
2026-03-11 16:33:00+00:00,407.655,407.685,407.57,407.57,230.0
2026-03-11 16:34:00+00:00,408.11,408.47,408.11,408.42,982.0
2026-03-11 16:35:00+00:00,408.43,408.445,408.31,408.445,440.0
2026-03-11 16:36:00+00:00,408.48,408.55,408.365,408.41,1204.0
2026-03-11 16:37:00+00:00,408.34,408.41,408.34,408.41,328.0
2026-03-11 16:38:00+00:00,408.355,408.355,408.3,408.3,375.0
2026-03-11 16:39:00+00:00,408.035,408.035,407.82,408.01,612.0
2026-03-11 16:40:00+00:00,408.06,408.06,408.025,408.025,164.0
2026-03-11 16:41:00+00:00,407.88,407.89,407.725,407.84,971.0
2026-03-11 16:42:00+00:00,407.455,407.455,407.455,407.455,104.0
2026-03-11 16:43:00+00:00,407.445,407.445,407.29,407.375,768.0
2026-03-11 16:44:00+00:00,407.36,407.42,407.36,407.42,93.0
2026-03-11 16:45:00+00:00,407.12,407.12,407.065,407.065,309.0
2026-03-11 16:46:00+00:00,406.9,407.74,406.845,407.74,1942.0
2026-03-11 16:47:00+00:00,407.73,407.73,407.36,407.36,1060.0
2026-03-11 16:48:00+00:00,407.6,407.6,407.45,407.48,830.0
2026-03-11 16:49:00+00:00,407.13,407.36,407.13,407.14,411.0
2026-03-11 16:50:00+00:00,407.49,407.49,407.31,407.34,374.0
2026-03-11 16:51:00+00:00,407.52,407.56,407.43,407.56,402.0
2026-03-11 16:52:00+00:00,407.3,407.31,407.07,407.15,799.0
2026-03-11 16:53:00+00:00,407.095,407.26,407.095,407.11,956.0
2026-03-11 16:54:00+00:00,407.07,407.36,407.045,407.21,754.0
2026-03-11 16:55:00+00:00,407.185,407.31,407.185,407.25,1638.0
2026-03-11 16:56:00+00:00,407.29,407.36,407.12,407.36,636.0
2026-03-11 16:57:00+00:00,407.25,407.43,407.2,407.425,1050.0
2026-03-11 16:58:00+00:00,407.315,407.44,407.235,407.43,619.0
2026-03-11 16:59:00+00:00,407.29,407.345,407.27,407.345,849.0
2026-03-11 17:00:00+00:00,407.3,407.535,407.245,407.535,801.0
2026-03-11 17:01:00+00:00,407.55,407.55,407.22,407.245,1078.0
2026-03-11 17:02:00+00:00,407.11,407.12,406.97,407.12,441.0
2026-03-11 17:03:00+00:00,407.205,407.22,407.11,407.11,296.0
2026-03-11 17:04:00+00:00,407.13,407.21,407.005,407.08,659.0
2026-03-11 17:05:00+00:00,407.03,407.21,407.01,407.21,382.0
2026-03-11 17:06:00+00:00,406.97,407.15,406.96,407.13,1009.0
2026-03-11 17:07:00+00:00,407.095,407.095,406.825,406.825,153.0
2026-03-11 17:08:00+00:00,406.905,406.905,406.6,406.615,682.0
2026-03-11 17:09:00+00:00,406.4,406.685,406.245,406.67,436.0
2026-03-11 17:10:00+00:00,406.64,406.825,406.64,406.76,681.0
2026-03-11 17:11:00+00:00,406.64,406.735,406.64,406.65,683.0
2026-03-11 17:12:00+00:00,406.6,406.6,406.4,406.51,448.0
2026-03-11 17:13:00+00:00,406.585,406.79,406.5,406.61,1063.0
2026-03-11 17:14:00+00:00,406.57,406.59,406.51,406.54,678.0
2026-03-11 17:15:00+00:00,406.49,406.72,406.49,406.72,646.0
2026-03-11 17:16:00+00:00,406.755,406.855,406.755,406.855,368.0
2026-03-11 17:17:00+00:00,406.89,406.94,406.835,406.89,790.0
2026-03-11 17:18:00+00:00,406.555,406.555,406.475,406.475,277.0
2026-03-11 17:19:00+00:00,406.455,406.72,406.4,406.72,492.0
2026-03-11 17:20:00+00:00,406.93,407.25,406.93,407.215,554.0
2026-03-11 17:21:00+00:00,407.165,407.175,407.155,407.175,513.0
2026-03-11 17:22:00+00:00,407.22,407.255,406.93,406.93,584.0
2026-03-11 17:23:00+00:00,407.15,407.18,407.145,407.17,577.0
2026-03-11 17:24:00+00:00,407.35,407.515,407.35,407.515,714.0
2026-03-11 17:25:00+00:00,407.625,407.625,407.44,407.44,317.0
2026-03-11 17:26:00+00:00,407.615,407.615,407.615,407.615,189.0
2026-03-11 17:27:00+00:00,407.76,408.25,407.69,408.16,1271.0
2026-03-11 17:28:00+00:00,408.07,408.07,408.07,408.07,112.0
2026-03-11 17:29:00+00:00,408.07,408.21,407.85,408.21,735.0
2026-03-11 17:30:00+00:00,408.285,408.285,408.11,408.11,825.0
2026-03-11 17:31:00+00:00,408.125,408.125,407.75,408.09,849.0
2026-03-11 17:32:00+00:00,408.145,408.145,408.06,408.07,238.0
2026-03-11 17:34:00+00:00,408.2,408.2,407.735,407.735,434.0
2026-03-11 17:35:00+00:00,407.655,407.98,407.59,407.59,491.0
2026-03-11 17:36:00+00:00,407.71,407.765,407.235,407.235,536.0
2026-03-11 17:37:00+00:00,406.865,406.865,405.7,405.7,1309.0
2026-03-11 17:38:00+00:00,405.185,405.39,404.82,405.15,1026.0
2026-03-11 17:39:00+00:00,405.32,405.86,405.32,405.665,1664.0
2026-03-11 17:40:00+00:00,406.36,406.47,406.01,406.02,1045.0
2026-03-11 17:41:00+00:00,405.93,405.93,405.4,405.64,1113.0
2026-03-11 17:42:00+00:00,405.68,405.68,405.26,405.5,1127.0
2026-03-11 17:43:00+00:00,405.4,405.74,405.4,405.515,992.0
2026-03-11 17:44:00+00:00,405.63,406.15,405.55,405.98,684.0
2026-03-11 17:45:00+00:00,405.92,405.92,405.72,405.82,1029.0
2026-03-11 17:46:00+00:00,405.73,405.85,405.58,405.61,1161.0
2026-03-11 17:47:00+00:00,405.75,406.075,405.67,405.69,2272.0
2026-03-11 17:48:00+00:00,405.73,405.81,405.72,405.72,374.0
2026-03-11 17:49:00+00:00,405.69,406.1,405.69,406.1,452.0
2026-03-11 17:50:00+00:00,406.15,406.3,405.89,406.19,1165.0
2026-03-11 17:51:00+00:00,406.075,406.49,406.075,406.42,612.0
2026-03-11 17:52:00+00:00,406.35,406.65,406.22,406.22,380.0
2026-03-11 17:53:00+00:00,406.26,406.26,405.99,406.09,426.0
2026-03-11 17:54:00+00:00,406.4,406.4,405.855,405.855,395.0
2026-03-11 17:55:00+00:00,405.77,405.8,405.34,405.43,1223.0
2026-03-11 17:56:00+00:00,405.63,405.84,405.33,405.33,807.0
2026-03-11 17:57:00+00:00,405.45,405.67,405.42,405.67,810.0
2026-03-11 17:58:00+00:00,405.56,405.9,405.45,405.87,752.0
2026-03-11 17:59:00+00:00,405.85,406.02,405.85,405.93,508.0
2026-03-11 18:00:00+00:00,405.93,405.93,405.685,405.73,404.0
2026-03-11 18:01:00+00:00,405.67,405.765,405.63,405.765,702.0
2026-03-11 18:02:00+00:00,405.72,405.72,405.5,405.51,753.0
2026-03-11 18:03:00+00:00,405.515,405.68,405.46,405.46,1391.0
2026-03-11 18:04:00+00:00,405.57,405.62,405.5,405.53,570.0
2026-03-11 18:05:00+00:00,405.56,405.61,405.27,405.355,794.0
2026-03-11 18:06:00+00:00,405.36,405.45,405.32,405.4,1156.0
2026-03-11 18:07:00+00:00,405.28,405.47,405.27,405.47,746.0
2026-03-11 18:08:00+00:00,405.2,405.2,405.14,405.18,210.0
2026-03-11 18:09:00+00:00,404.93,404.95,404.84,404.92,868.0
2026-03-11 18:10:00+00:00,404.825,404.85,404.28,404.28,1396.0
2026-03-11 18:11:00+00:00,404.28,404.29,404.03,404.22,636.0
2026-03-11 18:12:00+00:00,404.215,404.215,404.1,404.125,812.0
2026-03-11 18:13:00+00:00,404.235,404.4,404.235,404.4,589.0
2026-03-11 18:14:00+00:00,404.6,404.6,404.38,404.485,1061.0
2026-03-11 18:15:00+00:00,404.405,404.57,404.37,404.41,925.0
2026-03-11 18:16:00+00:00,404.53,404.585,404.48,404.555,709.0
2026-03-11 18:17:00+00:00,404.54,404.65,404.525,404.65,1416.0
2026-03-11 18:18:00+00:00,404.695,404.91,404.695,404.87,562.0
2026-03-11 18:19:00+00:00,404.95,404.95,404.72,404.78,993.0
2026-03-11 18:20:00+00:00,404.79,405.185,404.79,405.05,292.0
2026-03-11 18:21:00+00:00,405.17,405.31,405.17,405.31,234.0
2026-03-11 18:22:00+00:00,405.2,405.2,404.88,405.03,1255.0
2026-03-11 18:23:00+00:00,405.06,405.23,404.985,405.055,1236.0
2026-03-11 18:24:00+00:00,405.09,405.09,404.81,404.9,1154.0
2026-03-11 18:25:00+00:00,404.97,405.1,404.94,405.1,895.0
2026-03-11 18:26:00+00:00,405.09,405.09,404.87,404.87,282.0
2026-03-11 18:27:00+00:00,405.19,405.41,405.19,405.38,459.0
2026-03-11 18:28:00+00:00,405.32,405.47,405.29,405.3,880.0
2026-03-11 18:29:00+00:00,405.24,405.54,405.23,405.54,1057.0
2026-03-11 18:30:00+00:00,405.59,405.63,405.175,405.2,2307.0
2026-03-11 18:31:00+00:00,405.27,405.38,405.23,405.25,850.0
2026-03-11 18:32:00+00:00,405.41,405.41,405.26,405.31,346.0
2026-03-11 18:33:00+00:00,405.29,405.35,405.26,405.35,456.0
2026-03-11 18:34:00+00:00,405.115,405.34,405.115,405.34,858.0
2026-03-11 18:35:00+00:00,405.41,405.42,405.28,405.28,523.0
2026-03-11 18:36:00+00:00,405.29,405.29,405.29,405.29,194.0
2026-03-11 18:37:00+00:00,405.02,405.27,404.95,405.25,1397.0
2026-03-11 18:38:00+00:00,405.35,405.39,405.33,405.39,212.0
2026-03-11 18:39:00+00:00,405.22,405.24,405.18,405.24,309.0
2026-03-11 18:40:00+00:00,405.19,405.275,405.145,405.275,146.0
2026-03-11 18:41:00+00:00,405.09,405.15,405.09,405.15,187.0
2026-03-11 18:42:00+00:00,405.17,405.17,405.17,405.17,166.0
2026-03-11 18:43:00+00:00,405.09,405.315,405.09,405.28,420.0
2026-03-11 18:44:00+00:00,405.36,405.36,405.225,405.225,114.0
2026-03-11 18:45:00+00:00,405.35,405.43,405.3,405.43,267.0
2026-03-11 18:46:00+00:00,405.58,405.77,405.43,405.43,660.0
2026-03-11 18:47:00+00:00,405.45,405.64,405.37,405.64,1076.0
2026-03-11 18:48:00+00:00,405.53,405.53,405.17,405.17,691.0
2026-03-11 18:49:00+00:00,405.17,405.26,405.15,405.26,663.0
2026-03-11 18:50:00+00:00,405.32,405.535,405.32,405.535,502.0
2026-03-11 18:51:00+00:00,405.56,406.2,405.56,406.2,557.0
2026-03-11 18:52:00+00:00,406.165,406.23,406.14,406.23,389.0
2026-03-11 18:53:00+00:00,406.1,406.1,405.89,405.895,712.0
2026-03-11 18:54:00+00:00,406.125,406.3,406.125,406.3,344.0
2026-03-11 18:55:00+00:00,406.62,406.76,406.62,406.72,612.0
2026-03-11 18:56:00+00:00,406.26,406.335,406.05,406.215,645.0
2026-03-11 18:57:00+00:00,406.2,406.2,406.01,406.02,303.0
2026-03-11 18:58:00+00:00,406.07,406.08,406.01,406.08,561.0
2026-03-11 18:59:00+00:00,406.15,406.25,406.06,406.16,609.0
2026-03-11 19:00:00+00:00,406.33,406.35,406.2,406.26,1003.0
2026-03-11 19:01:00+00:00,406.31,406.33,406.13,406.13,463.0
2026-03-11 19:02:00+00:00,405.92,406.135,405.87,405.88,860.0
2026-03-11 19:03:00+00:00,405.94,406.185,405.94,406.17,1186.0
2026-03-11 19:04:00+00:00,406.49,406.655,406.49,406.585,455.0
2026-03-11 19:05:00+00:00,406.55,406.55,406.21,406.21,720.0
2026-03-11 19:06:00+00:00,406.25,406.32,406.24,406.32,321.0
2026-03-11 19:07:00+00:00,406.36,406.36,406.35,406.35,111.0
2026-03-11 19:09:00+00:00,406.37,406.37,406.37,406.37,71.0
2026-03-11 19:10:00+00:00,406.43,406.465,406.29,406.39,538.0
2026-03-11 19:11:00+00:00,406.33,406.33,406.06,406.06,153.0
2026-03-11 19:12:00+00:00,406.0,406.0,405.715,405.805,1038.0
2026-03-11 19:13:00+00:00,405.77,405.94,405.62,405.8,1568.0
